set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
masseter_prime_set,pc,2025-09-29 00:00:00+00:00,9.667,9.8335,7.5,42.0,9.667,3,10.3335,8.0,-0.5,-4.838631634973629,-1.084296322330684,7.5,0.0
masseter_prime_set,pc,2025-09-30 00:00:00+00:00,10.0,10.0,5.0,28.0,10.0,3,8.0,7.0,2.0,25.0,3.8676982075447572,5.0,10.0
masseter_prime_set,pc,2025-10-01 00:00:00+00:00,9.0,10.0,6.5,31.0,9.0,3,11.0,6.0,-1.0,-9.090909090909092,-1.9803112994990946,6.0,0.0
masseter_prime_set,pc,2025-10-02 00:00:00+00:00,9.167,15.0,8.0,31.5,9.167,3,9.6665,9.0,5.333500000000001,55.175089225676324,11.998995053558748,8.0,42.668000000000006
masseter_prime_set,pc,2025-10-03 00:00:00+00:00,9.667,11.5,9.0,35.0,9.667,3,10.833,4.0,0.6669999999999998,6.157112526539277,1.2979220694198936,4.0,2.6679999999999993
masseter_prime_set,pc,2025-10-04 00:00:00+00:00,9.5,12.3335,8.0,31.0,9.5,3,15.0835,5.0,-2.75,-18.231842742069148,-5.475889226332574,5.0,0.0
masseter_prime_set,pc,2025-10-05 00:00:00+00:00,9.6665,13.0,8.5,32.0,9.6665,3,10.1665,8.0,2.833500000000001,27.870948704077126,6.302310009589125,8.0,22.668000000000006
masseter_prime_set,pc,2025-10-06 00:00:00+00:00,9.0,12.5,6.5,26.0,9.0,3,11.1665,9.0,1.3335000000000008,11.941969283123637,2.876878604804036,6.5,8.667750000000005
masseter_prime_set,pc,2025-10-07 00:00:00+00:00,9.667,12.167,9.5,30.0,9.667,3,10.6665,9.0,1.5005000000000006,14.06740730323912,3.491585463696277,9.0,13.504500000000005
masseter_prime_set,pc,2025-10-08 00:00:00+00:00,9.5,12.3335,6.5,31.5,9.5,3,9.750499999999999,7.0,2.583000000000002,26.49094918209325,5.287646612767761,6.5,16.78950000000001
masseter_prime_set,pc,2025-10-09 00:00:00+00:00,9.167,11.833,6.0,24.0,9.167,3,11.833,9.0,0.0,0.0,0.0,6.0,0.0
masseter_prime_set,pc,2025-10-10 00:00:00+00:00,9.8335,11.667,8.0,27.5,9.8335,3,10.833,8.0,0.8339999999999996,7.698698421489889,1.8324852974984063,8.0,6.671999999999997
masseter_prime_set,pc,2025-10-11 00:00:00+00:00,9.333,9.667,6.0,45.0,9.333,3,12.333,8.0,-2.6660000000000004,-21.61680045406633,-5.519756865563261,6.0,0.0
masseter_prime_set,pc,2025-10-12 00:00:00+00:00,8.8335,11.167,6.5,34.5,8.8335,3,9.999500000000001,16.0,1.1674999999999986,11.675583779188944,2.8203749043620694,6.5,7.588749999999991
masseter_prime_set,pc,2025-10-13 00:00:00+00:00,9.1665,11.167,6.0,29.0,9.1665,3,8.9165,10.0,2.2505000000000006,25.239724106992664,4.88041774681041,6.0,13.503000000000004
masseter_prime_set,pc,2025-10-14 00:00:00+00:00,8.8335,11.5,6.5,33.5,8.8335,3,10.3335,8.0,1.1664999999999992,11.288527604393469,2.4560508282547597,6.5,7.582249999999995
masseter_prime_set,pc,2025-10-15 00:00:00+00:00,9.333,10.6665,6.5,29.5,9.333,3,9.9165,7.0,0.75,7.563152321887763,1.5353213161346564,6.5,4.875
masseter_prime_set,pc,2025-10-16 00:00:00+00:00,8.8335,10.1665,5.5,40.5,8.8335,3,10.1665,9.0,0.0,0.0,0.0,5.5,0.0
masseter_prime_set,pc,2025-10-17 00:00:00+00:00,9.8335,11.0,10.5,35.0,9.8335,3,10.500499999999999,14.0,0.49950000000000117,4.756916337317282,1.2859476222261492,10.5,5.244750000000012
masseter_prime_set,pc,2025-10-18 00:00:00+00:00,9.3335,10.6665,11.0,46.0,9.3335,3,9.667,16.0,0.9994999999999994,10.339298644874308,2.6565851157924487,11.0,10.994499999999993
masseter_prime_set,pc,2025-10-19 00:00:00+00:00,,,,,,3,0.0,0.0,,,,0.0,0.0
masseter_prime_set,pc,2025-10-20 00:00:00+00:00,9.0,13.8335,7.5,33.0,9.0,3,9.0005,15.0,4.833,53.6970168323982,11.848457382837495,7.5,36.2475
masseter_prime_set,pc,2025-10-21 00:00:00+00:00,9.3335,12.1665,11.5,36.0,9.3335,3,7.6665,13.0,4.499999999999999,58.69692819409116,11.620177430415941,11.5,51.74999999999999
masseter_prime_set,pc,2025-10-22 00:00:00+00:00,9.1665,11.3335,10.0,31.5,9.1665,3,8.8335,12.0,2.5,28.30135280466406,6.202759225509552,10.0,25.0
masseter_prime_set,pc,2025-10-23 00:00:00+00:00,9.3335,14.667,10.5,35.5,9.3335,3,8.3335,13.0,6.333499999999999,76.00047999040018,16.088913150942243,10.5,66.50174999999999
