set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
cobra_and_crane_prime_set,pc,2025-11-09 00:00:00+00:00,12.8335,20.5,4.0,33.5,12.8335,4,14.6665,11.0,5.833500000000001,39.77431561722293,11.85666837653186,4.0,23.334000000000003
cobra_and_crane_prime_set,pc,2025-11-10 00:00:00+00:00,11.8335,22.0,3.5,34.0,11.8335,4,17.1665,11.0,4.833500000000001,28.156584044505294,9.54496660243744,3.5,16.917250000000003
cobra_and_crane_prime_set,pc,2025-11-11 00:00:00+00:00,13.8335,19.333,3.0,31.0,13.8335,4,13.6665,12.0,5.666499999999999,41.462700764643465,11.02649985962193,3.0,16.999499999999998
cobra_and_crane_prime_set,pc,2025-11-12 00:00:00+00:00,12.0835,19.0,3.0,34.5,12.0835,4,17.8335,9.0,1.1664999999999992,6.541060363921828,2.127612621415348,3.0,3.4994999999999976
cobra_and_crane_prime_set,pc,2025-11-13 00:00:00+00:00,13.3335,18.667,5.0,31.5,13.3335,4,14.6665,8.0,4.000500000000002,27.27644632325369,7.965925399979445,5.0,20.002500000000012
cobra_and_crane_prime_set,pc,2025-11-14 00:00:00+00:00,12.0,20.8335,4.0,32.0,12.0,4,17.5005,10.0,3.333000000000002,19.04517013799607,6.636777742315083,4.0,13.332000000000008
cobra_and_crane_prime_set,pc,2025-11-15 00:00:00+00:00,13.0,19.667,4.5,36.0,13.0,4,17.167,8.0,2.5,14.562824022834507,4.864775372638283,4.5,11.25
cobra_and_crane_prime_set,pc,2025-11-16 00:00:00+00:00,9.333,20.0,4.0,30.0,9.333,4,15.334,11.0,4.666,30.429111777748794,9.483708690305589,4.0,18.664
cobra_and_crane_prime_set,pc,2025-11-17 00:00:00+00:00,,23.667,0.0,13.0,23.667,4,66.001,3.0,-42.334,-64.14145240223634,-0.0,0.0,0.0
cobra_and_crane_prime_set,pc,2025-11-18 00:00:00+00:00,12.333,19.0,3.0,33.0,12.333,4,17.666,10.0,1.3339999999999996,7.551228348239555,2.4923018837547817,3.0,4.001999999999999
cobra_and_crane_prime_set,pc,2025-11-19 00:00:00+00:00,11.667,19.1665,3.5,29.0,11.667,4,16.6665,10.0,2.5,15.000150001500016,4.834622759430946,3.5,8.75
cobra_and_crane_prime_set,pc,2025-11-20 00:00:00+00:00,13.0,22.167,5.0,31.5,13.0,4,12.5,14.0,9.667000000000002,77.33600000000001,21.62653096925655,5.0,48.33500000000001
cobra_and_crane_prime_set,pc,2025-11-21 00:00:00+00:00,13.3335,24.5,4.0,33.5,13.3335,4,15.9165,11.0,8.5835,53.928313385480486,17.44608091368153,4.0,34.334
cobra_and_crane_prime_set,pc,2025-11-22 00:00:00+00:00,13.0,19.3335,3.0,41.0,13.0,4,15.917,10.0,3.416500000000001,21.464471948231456,6.383020529121602,3.0,10.249500000000003
cobra_and_crane_prime_set,pc,2025-11-23 00:00:00+00:00,12.0,19.0,4.5,39.0,12.0,4,11.3335,7.0,7.666499999999999,67.64459346186084,14.481709479504328,4.5,34.499249999999996
cobra_and_crane_prime_set,pc,2025-11-24 00:00:00+00:00,8.0,19.333,1.0,28.0,8.0,4,16.0,13.0,3.3329999999999984,20.83124999999999,5.090365495582848,1.0,3.3329999999999984
