set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
frost_prime_set,pc,2025-11-07 00:00:00+00:00,81.3335,91.6665,16.0,47.0,81.3335,4,58.417,17.0,33.2495,56.9175068901176,95.15234804380272,16.0,531.992
frost_prime_set,pc,2025-11-08 00:00:00+00:00,84.0,92.1665,18.5,44.0,84.0,4,52.1665,14.0,40.0,76.6775612701638,113.54787700807137,14.0,560.0
frost_prime_set,pc,2025-11-09 00:00:00+00:00,81.5,92.1665,17.5,48.0,81.5,4,55.5835,17.0,36.583,65.81629440391482,106.23943932427098,17.0,621.911
frost_prime_set,pc,2025-11-10 00:00:00+00:00,76.0,92.5,12.5,37.0,76.0,4,55.3335,14.0,37.1665,67.1681711802073,98.68690760246426,12.5,464.58125
frost_prime_set,pc,2025-11-11 00:00:00+00:00,77.8335,89.5,13.5,37.5,77.8335,4,48.0,13.0,41.5,86.45833333333333,110.24854186211971,13.0,539.5
frost_prime_set,pc,2025-11-12 00:00:00+00:00,79.5,89.3335,15.5,43.5,79.5,4,52.25,12.0,37.0835,70.9732057416268,99.51851547291164,12.0,445.002
frost_prime_set,pc,2025-11-13 00:00:00+00:00,79.1665,90.5,13.5,39.0,79.1665,4,49.5005,14.0,40.9995,82.82643609660508,110.33330242930893,13.5,553.49325
frost_prime_set,pc,2025-11-14 00:00:00+00:00,80.1665,91.8335,14.5,41.5,80.1665,4,51.083,14.0,40.7505,79.77311434332361,111.02211615812614,14.0,570.5070000000001
frost_prime_set,pc,2025-11-15 00:00:00+00:00,79.8335,89.6665,18.5,53.5,79.8335,4,49.417,15.0,40.2495,81.4486917457555,115.56467421839461,15.0,603.7425
frost_prime_set,pc,2025-11-16 00:00:00+00:00,78.667,89.667,12.0,47.0,78.667,4,53.0,11.0,36.667,69.18301886792453,92.57897888661712,11.0,403.337
frost_prime_set,pc,2025-11-17 00:00:00+00:00,76.667,108.333,6.0,5.0,76.667,4,99.0,1.0,9.332999999999998,9.427272727272726,11.556366239541948,1.0,9.332999999999998
frost_prime_set,pc,2025-11-18 00:00:00+00:00,81.667,90.0,10.0,37.0,81.667,4,58.5,6.0,31.5,53.84615384615385,68.3106683068331,6.0,189.0
frost_prime_set,pc,2025-11-19 00:00:00+00:00,76.0,89.667,12.0,33.0,76.0,4,64.334,9.0,25.333,39.37731215220567,61.633621239833595,9.0,227.99699999999999
