set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
atlas_prime_set,pc,2025-10-19 00:00:00+00:00,,,,,,4,0.0,0.0,,,,0.0,0.0
atlas_prime_set,pc,2025-10-20 00:00:00+00:00,57.333,75.6665,7.5,40.0,57.333,4,51.0,12.0,24.6665,48.365686274509805,57.96924653350648,7.5,184.99875
atlas_prime_set,pc,2025-10-21 00:00:00+00:00,60.5,71.0,6.5,38.0,60.5,4,55.8335,14.0,15.1665,27.163799511046232,35.71892532308578,6.5,98.58224999999999
atlas_prime_set,pc,2025-10-22 00:00:00+00:00,62.5,72.8335,10.0,39.5,62.5,4,57.0,11.0,15.8335,27.7780701754386,38.65449319604359,10.0,158.335
atlas_prime_set,pc,2025-10-23 00:00:00+00:00,56.0,72.1665,5.5,43.5,56.0,4,53.0,10.0,19.1665,36.16320754716981,40.82767791099551,5.5,105.41575
atlas_prime_set,pc,2025-10-24 00:00:00+00:00,65.0,74.8335,12.5,40.5,65.0,4,51.8335,10.0,23.0,44.372847675730945,57.49593284720966,10.0,230.0
atlas_prime_set,pc,2025-10-25 00:00:00+00:00,59.5,72.5,14.0,44.0,59.5,4,55.5835,14.0,16.9165,30.434391501074955,45.810731226945535,14.0,236.831
atlas_prime_set,pc,2025-10-26 00:00:00+00:00,60.333,73.3335,8.0,46.5,60.333,4,60.0,19.0,13.3335,22.222500000000004,34.532821105404864,8.0,106.668
atlas_prime_set,pc,2025-10-27 00:00:00+00:00,54.1665,63.3335,6.0,49.0,54.1665,4,53.334,14.0,9.999499999999998,18.74882813964825,23.188493919548968,6.0,59.996999999999986
atlas_prime_set,pc,2025-10-28 00:00:00+00:00,50.5,71.833,5.0,41.5,50.5,4,51.667,18.0,20.165999999999997,39.03071593086496,47.39252936552374,5.0,100.82999999999998
atlas_prime_set,pc,2025-10-29 00:00:00+00:00,54.5,73.0,8.0,45.5,54.5,4,49.583,13.0,23.417,47.227880523566554,56.569352578541036,8.0,187.336
atlas_prime_set,pc,2025-10-30 00:00:00+00:00,51.667,72.0,8.5,37.5,51.667,4,51.5,14.0,20.5,39.80582524271845,50.78403997594304,8.5,174.25
atlas_prime_set,pc,2025-10-31 00:00:00+00:00,54.0,73.333,13.0,26.0,54.0,4,50.333,12.0,23.0,45.69566685872092,59.84481258972335,12.0,276.0
atlas_prime_set,pc,2025-11-01 00:00:00+00:00,58.0,70.6665,11.5,47.0,58.0,4,48.8335,16.0,21.833,44.709062426408096,58.48183109879416,11.5,251.0795
atlas_prime_set,pc,2025-11-02 00:00:00+00:00,53.5,70.3335,15.0,54.0,53.5,4,51.3335,16.0,19.0,37.01286684134142,53.25455613630548,15.0,285.0
atlas_prime_set,pc,2025-11-03 00:00:00+00:00,60.5,71.5,12.0,42.5,60.5,4,54.333,11.0,17.167,31.595899361345783,43.34424224906745,11.0,188.83700000000002
atlas_prime_set,pc,2025-11-04 00:00:00+00:00,57.5,73.0,8.5,35.0,57.5,4,55.3335,11.0,17.6665,31.92731347194737,41.823547275298104,8.5,150.16525
atlas_prime_set,pc,2025-11-05 00:00:00+00:00,59.1665,71.8335,8.5,48.5,59.1665,4,52.6665,13.0,19.167,36.3931531428897,46.83228575519285,8.5,162.91950000000003
atlas_prime_set,pc,2025-11-06 00:00:00+00:00,58.0,73.3335,7.5,42.5,58.0,4,52.6665,12.0,20.667,39.241263421719694,48.569939720186426,7.5,155.0025
atlas_prime_set,pc,2025-11-07 00:00:00+00:00,59.0,70.667,10.0,44.5,59.0,4,51.5,14.0,19.167,37.21747572815534,48.91331163447696,10.0,191.67000000000002
atlas_prime_set,pc,2025-11-08 00:00:00+00:00,60.6665,69.0,9.0,42.5,60.6665,4,51.6665,11.0,17.3335,33.54881789941258,41.484750597398744,9.0,156.00150000000002
atlas_prime_set,pc,2025-11-09 00:00:00+00:00,49.8335,71.1665,6.0,46.5,49.8335,4,52.1665,15.0,19.0,36.421841603327806,44.65228889938269,6.0,114.0
atlas_prime_set,pc,2025-11-10 00:00:00+00:00,53.0,70.5,5.0,41.0,53.0,4,52.833,14.0,17.667,33.43932769291921,39.52373255755203,5.0,88.33500000000001
atlas_prime_set,pc,2025-11-11 00:00:00+00:00,52.0,71.167,10.5,43.5,52.0,4,49.0,15.0,22.167,45.238775510204086,57.77560765099691,10.5,232.75350000000003
atlas_prime_set,pc,2025-11-12 00:00:00+00:00,51.4165,70.333,4.5,40.5,51.4165,4,46.5,15.0,23.833,51.25376344086021,52.93127132504789,4.5,107.24849999999999
atlas_prime_set,pc,2025-11-13 00:00:00+00:00,56.0,69.8335,10.5,48.0,56.0,4,49.333,15.0,20.500500000000002,41.55534834694829,53.43207671986566,10.5,215.25525000000002
