set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
astilla_prime_set,pc,2025-10-08 00:00:00+00:00,18.5,38.8335,5.0,29.5,18.5,4,16.667,4.0,22.1665,132.99634007319852,37.67571345571883,4.0,88.666
astilla_prime_set,pc,2025-10-09 00:00:00+00:00,20.0,41.3335,4.5,30.5,20.0,4,15.6665,9.0,25.667,163.83365780487028,51.246680134185944,4.5,115.50150000000001
astilla_prime_set,pc,2025-10-10 00:00:00+00:00,20.8335,38.167,8.5,32.5,20.8335,4,21.6665,8.0,16.500500000000002,76.15673966722822,36.70064101401989,8.0,132.00400000000002
astilla_prime_set,pc,2025-10-11 00:00:00+00:00,20.0,39.333,9.0,40.0,20.0,4,19.0,9.0,20.333,107.0157894736842,46.818462695847934,9.0,182.99699999999999
astilla_prime_set,pc,2025-10-12 00:00:00+00:00,20.5,39.1665,12.5,27.0,20.5,4,18.8335,7.0,20.333,107.96187644357127,47.526085287296546,7.0,142.331
astilla_prime_set,pc,2025-10-13 00:00:00+00:00,23.75,39.8335,4.5,23.0,23.75,4,19.333,7.0,20.500500000000002,106.03889722236592,38.72461816794868,4.5,92.25225
astilla_prime_set,pc,2025-10-14 00:00:00+00:00,21.6665,40.8335,4.0,28.0,21.6665,4,21.0,3.0,19.8335,94.4452380952381,29.672264441339458,3.0,59.5005
astilla_prime_set,pc,2025-10-15 00:00:00+00:00,22.6665,40.5,3.0,28.0,22.6665,4,27.5,4.0,13.0,47.27272727272727,19.44888384487927,3.0,39.0
astilla_prime_set,pc,2025-10-16 00:00:00+00:00,22.0835,38.1665,2.5,27.0,22.0835,4,15.5835,7.0,22.583,144.9160971540411,37.159015436347644,2.5,56.457499999999996
astilla_prime_set,pc,2025-10-17 00:00:00+00:00,18.1665,39.833,3.0,33.0,18.1665,4,17.9165,6.0,21.9165,122.3257890771077,36.31181211081912,3.0,65.7495
astilla_prime_set,pc,2025-10-18 00:00:00+00:00,19.1665,39.5,5.0,39.5,19.1665,4,22.25,8.0,17.25,77.52808988764045,34.348759692449775,5.0,86.25
astilla_prime_set,pc,2025-10-19 00:00:00+00:00,,,,,,4,0.0,0.0,,,,0.0,0.0
astilla_prime_set,pc,2025-10-20 00:00:00+00:00,24.8335,39.8335,6.5,29.5,24.8335,4,38.3335,5.0,1.5,3.9130264651023254,2.853357648122228,5.0,7.5
astilla_prime_set,pc,2025-10-21 00:00:00+00:00,30.0,40.0,2.5,30.5,30.0,4,26.917,8.0,13.082999999999998,48.60497083627446,22.23676986178104,2.5,32.707499999999996
astilla_prime_set,pc,2025-10-22 00:00:00+00:00,25.833,39.5,5.5,35.5,25.833,4,22.917,5.0,16.583,72.36112929266481,30.37388858274234,5.0,82.91499999999999
astilla_prime_set,pc,2025-10-23 00:00:00+00:00,25.333,40.8335,4.0,23.0,25.333,4,14.25,9.0,26.5835,186.55087719298245,51.72910244741192,4.0,106.334
astilla_prime_set,pc,2025-10-24 00:00:00+00:00,16.333,40.5,5.0,23.0,16.333,4,18.167,9.0,22.333,122.93168932680132,45.61035553807591,5.0,111.66499999999999
astilla_prime_set,pc,2025-10-25 00:00:00+00:00,16.75,36.3335,3.0,34.0,16.75,4,20.5835,10.0,15.75,76.51759904778099,29.425603200253242,3.0,47.25
astilla_prime_set,pc,2025-10-26 00:00:00+00:00,15.3335,39.5,3.0,36.0,15.3335,4,16.333,14.0,23.167,141.84167023816815,46.619691063935,3.0,69.501
astilla_prime_set,pc,2025-10-27 00:00:00+00:00,23.0,37.333,3.0,31.5,23.0,4,17.25,8.0,20.083,116.42318840579709,35.64289403555071,3.0,60.248999999999995
astilla_prime_set,pc,2025-10-28 00:00:00+00:00,17.1665,39.1665,2.5,19.0,17.1665,4,15.3335,7.0,23.833,155.4309192291388,39.21581786717767,2.5,59.582499999999996
astilla_prime_set,pc,2025-10-29 00:00:00+00:00,20.0,37.833,1.0,28.5,20.0,4,19.9165,8.0,17.9165,89.9580749629704,24.052077923284596,1.0,17.9165
astilla_prime_set,pc,2025-10-30 00:00:00+00:00,21.5,38.3335,5.0,28.0,21.5,4,18.5,7.0,19.8335,107.20810810810812,38.35499619966947,5.0,99.1675
astilla_prime_set,pc,2025-10-31 00:00:00+00:00,17.333,38.667,3.0,17.0,17.333,4,18.667,5.0,20.0,107.14094391171585,31.674126925817404,3.0,60.0
astilla_prime_set,pc,2025-11-01 00:00:00+00:00,16.3335,38.1665,3.5,36.0,16.3335,4,22.5,7.0,15.6665,69.62888888888888,27.93883360477027,3.5,54.83275
