set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
hydroid_prime_set,pc,2025-10-01 00:00:00+00:00,78.8335,100.0,5.5,21.5,78.8335,4,47.9165,8.0,52.0835,108.69637807435853,105.86042468313998,5.5,286.45925
hydroid_prime_set,pc,2025-10-02 00:00:00+00:00,86.1665,101.3335,8.0,24.0,86.1665,4,56.0,8.0,45.3335,80.95267857142858,99.60788037667152,8.0,362.668
hydroid_prime_set,pc,2025-10-03 00:00:00+00:00,86.5,99.8335,8.0,33.0,86.5,4,53.5835,11.0,46.25,86.3138839381526,108.22319543577176,8.0,370.0
hydroid_prime_set,pc,2025-10-04 00:00:00+00:00,84.5,97.0,10.5,33.0,84.5,4,56.5,10.0,40.5,71.68141592920354,98.01393047987555,10.0,405.0
hydroid_prime_set,pc,2025-10-05 00:00:00+00:00,80.833,94.5,9.0,29.5,80.833,4,63.5,17.0,31.0,48.818897637795274,80.38183117848773,9.0,279.0
hydroid_prime_set,pc,2025-10-06 00:00:00+00:00,77.6665,96.6665,8.0,24.0,77.6665,4,62.8335,12.0,33.833,53.8454805159668,80.50078985088199,8.0,270.664
hydroid_prime_set,pc,2025-10-07 00:00:00+00:00,83.0,96.1665,9.0,29.0,83.0,4,64.1665,9.0,32.0,49.87025940327118,73.68272297580947,9.0,288.0
hydroid_prime_set,pc,2025-10-08 00:00:00+00:00,82.0,97.8335,10.5,29.5,82.0,4,59.25,9.0,38.5835,65.1198312236287,91.52834945696642,9.0,347.2515
hydroid_prime_set,pc,2025-10-09 00:00:00+00:00,83.5,100.6665,9.0,23.5,83.5,4,53.3335,10.0,47.333,88.74909765906982,111.23825213023584,9.0,425.99699999999996
hydroid_prime_set,pc,2025-10-10 00:00:00+00:00,84.0,100.5,11.5,30.0,84.0,4,57.8335,13.0,42.6665,73.77471534664164,110.17606674107597,11.5,490.66474999999997
hydroid_prime_set,pc,2025-10-11 00:00:00+00:00,85.0,99.333,22.0,29.0,85.0,4,54.0,14.0,45.333,83.95,132.39348288468514,14.0,634.662
hydroid_prime_set,pc,2025-10-12 00:00:00+00:00,86.167,97.5,13.5,35.0,86.167,4,55.9165,12.0,41.5835,74.3671367127771,108.92514497406455,12.0,499.002
hydroid_prime_set,pc,2025-10-13 00:00:00+00:00,83.5,102.5,13.5,26.0,83.5,4,54.917,11.0,47.583,86.64530109073694,122.72417168266662,11.0,523.413
