set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
trumna_prime_set,pc,2025-10-01 00:00:00+00:00,16.5,23.8335,4.5,38.0,16.5,4,16.833,9.0,7.000500000000002,41.58795223667797,13.977184099402688,4.5,31.50225000000001
trumna_prime_set,pc,2025-10-02 00:00:00+00:00,17.333,24.167,6.5,35.5,17.333,4,15.9165,10.0,8.250500000000002,51.83614488109824,18.185077940104854,6.5,53.628250000000016
trumna_prime_set,pc,2025-10-03 00:00:00+00:00,17.6665,23.8335,8.5,41.5,17.6665,4,15.8335,11.0,8.0,50.52578393911643,18.939143475073436,8.5,68.0
trumna_prime_set,pc,2025-10-04 00:00:00+00:00,18.5,24.3335,6.0,34.0,18.5,4,17.5005,9.0,6.833000000000002,39.0445987257507,14.500160314021995,6.0,40.99800000000001
trumna_prime_set,pc,2025-10-05 00:00:00+00:00,17.0,23.0,8.0,43.5,17.0,4,17.417,9.0,5.582999999999998,32.0548889016478,12.560305499956588,8.0,44.66399999999999
trumna_prime_set,pc,2025-10-06 00:00:00+00:00,17.833,25.0,6.5,32.0,17.833,4,14.666,7.0,10.334,70.46229374062456,21.154680641247385,6.5,67.17099999999999
trumna_prime_set,pc,2025-10-07 00:00:00+00:00,17.6665,24.3335,8.0,38.0,17.6665,4,15.166,10.0,9.1675,60.4477119873401,21.057717228562908,8.0,73.34
trumna_prime_set,pc,2025-10-08 00:00:00+00:00,17.6665,22.8335,9.0,39.5,17.6665,4,16.8335,9.0,6.0,35.643211453351945,13.815510557964275,9.0,54.0
trumna_prime_set,pc,2025-10-09 00:00:00+00:00,17.0,24.1665,6.0,37.0,17.0,4,15.333,10.0,8.833499999999999,57.61103502250048,19.156263126616192,6.0,53.00099999999999
trumna_prime_set,pc,2025-10-10 00:00:00+00:00,18.0,24.5,8.0,39.5,18.0,4,16.667,10.0,7.832999999999998,46.99706005879881,17.99237513513316,8.0,62.66399999999999
trumna_prime_set,pc,2025-10-11 00:00:00+00:00,17.0,20.0,9.0,48.0,17.0,4,14.334,16.0,5.666,39.528394028184735,14.533003059377068,9.0,50.994
trumna_prime_set,pc,2025-10-12 00:00:00+00:00,16.833,23.6665,8.5,43.0,16.833,4,16.333,13.0,7.333500000000001,44.8998959162432,17.918535377769434,8.5,62.33475000000001
trumna_prime_set,pc,2025-10-13 00:00:00+00:00,17.1665,24.1665,9.5,33.5,17.1665,4,15.5,10.0,8.6665,55.912903225806446,20.579535982123286,9.5,82.33175
trumna_prime_set,pc,2025-10-14 00:00:00+00:00,16.8335,21.5,9.0,38.0,16.8335,4,16.0,12.0,5.5,34.375,13.381159626537906,9.0,49.5
trumna_prime_set,pc,2025-10-15 00:00:00+00:00,17.5,21.8335,6.5,40.5,17.5,4,14.6665,13.0,7.167000000000002,48.866464391640825,16.639202354462327,6.5,46.58550000000001
trumna_prime_set,pc,2025-10-16 00:00:00+00:00,14.167,22.8335,4.5,39.0,14.167,4,12.6665,11.0,10.167000000000002,80.2668456163897,21.186854845904143,4.5,45.75150000000001
trumna_prime_set,pc,2025-10-17 00:00:00+00:00,17.0,19.5,6.0,43.0,17.0,4,15.583,16.0,3.917,25.136366553295257,9.319941886498528,6.0,23.502
trumna_prime_set,pc,2025-10-18 00:00:00+00:00,18.833,22.667,11.0,49.5,18.833,4,14.083,15.0,8.584000000000001,60.95292196265001,22.55824515969227,11.0,94.42400000000002
trumna_prime_set,pc,2025-10-19 00:00:00+00:00,,,,,,4,0.0,0.0,,,,0.0,0.0
trumna_prime_set,pc,2025-10-20 00:00:00+00:00,17.6665,24.3335,7.5,42.5,17.6665,4,13.8335,12.0,10.5,75.90269996747027,24.67626491807991,7.5,78.75
trumna_prime_set,pc,2025-10-21 00:00:00+00:00,16.833,23.5,8.0,36.0,16.833,4,14.0835,12.0,9.4165,66.86193062803989,22.40521643457069,8.0,75.332
trumna_prime_set,pc,2025-10-22 00:00:00+00:00,16.333,22.5,8.0,34.5,16.333,4,14.4165,16.0,8.0835,56.0711684528145,20.29534977941649,8.0,64.668
trumna_prime_set,pc,2025-10-23 00:00:00+00:00,16.5,21.3335,4.5,35.5,16.5,4,12.3335,13.0,9.0,72.97198686504235,19.416503519487293,4.5,40.5
trumna_prime_set,pc,2025-10-24 00:00:00+00:00,16.8335,23.6665,6.5,32.0,16.8335,4,16.4165,20.0,7.25,44.162884902384796,18.254325024827285,6.5,47.125
trumna_prime_set,pc,2025-10-25 00:00:00+00:00,17.0,25.6665,6.0,37.5,17.0,4,13.8335,13.0,11.832999999999998,85.5387284490548,27.045718385549776,6.0,70.99799999999999
trumna_prime_set,pc,2025-10-26 00:00:00+00:00,17.5835,22.667,6.0,52.0,17.5835,4,14.583,17.0,8.084000000000001,55.43440992936982,19.45738370001169,6.0,48.504000000000005
trumna_prime_set,pc,2025-10-27 00:00:00+00:00,17.1665,24.5,5.0,39.5,17.1665,4,13.917,11.0,10.583,76.04368757634548,22.543464656148256,5.0,52.915
trumna_prime_set,pc,2025-10-28 00:00:00+00:00,17.1665,25.0,7.0,38.5,17.1665,4,15.999500000000001,12.0,9.000499999999999,56.25488296509265,20.871847544667283,7.0,63.00349999999999
trumna_prime_set,pc,2025-10-29 00:00:00+00:00,16.5,24.5,3.0,42.0,16.5,4,14.1665,14.0,10.3335,72.94321109660115,20.794430768298543,3.0,31.000500000000002
trumna_prime_set,pc,2025-10-30 00:00:00+00:00,17.6665,24.3335,5.0,44.0,17.6665,4,15.9165,17.0,8.417000000000002,52.882229133289364,19.5636500192787,5.0,42.08500000000001
trumna_prime_set,pc,2025-10-31 00:00:00+00:00,17.667,22.0,5.0,34.0,17.667,4,15.333,8.0,6.667,43.48138003000065,13.275546717076097,5.0,33.335
trumna_prime_set,pc,2025-11-01 00:00:00+00:00,17.5,23.0,3.5,49.5,17.5,4,13.0,15.0,10.0,76.92307692307692,21.096904422893385,3.5,35.0
trumna_prime_set,pc,2025-11-02 00:00:00+00:00,17.0,22.5,1.5,55.0,17.0,4,16.5,19.0,6.0,36.36363636363637,11.079889920803215,1.5,9.0
trumna_prime_set,pc,2025-11-03 00:00:00+00:00,18.167,26.3335,3.0,40.0,18.167,4,13.666,13.0,12.6675,92.69354602663545,25.08559338640478,3.0,38.0025
trumna_prime_set,pc,2025-11-04 00:00:00+00:00,19.3335,23.6665,7.5,42.0,19.3335,4,13.3335,14.0,10.332999999999998,77.49653129335881,25.006862806137132,7.5,77.49749999999999
trumna_prime_set,pc,2025-11-05 00:00:00+00:00,17.1665,24.5,5.5,38.0,17.1665,4,13.666,16.0,10.834,79.27703790428801,25.351137283268134,5.5,59.586999999999996
trumna_prime_set,pc,2025-11-06 00:00:00+00:00,17.8335,23.1665,3.5,37.5,17.8335,4,14.0,8.0,9.1665,65.475,16.85902618422288,3.5,32.08275
trumna_prime_set,pc,2025-11-07 00:00:00+00:00,18.3335,22.3335,6.0,43.0,18.3335,4,13.4165,15.0,8.917000000000002,66.46293742779415,20.956024216620815,6.0,53.50200000000001
trumna_prime_set,pc,2025-11-08 00:00:00+00:00,16.0,25.0,3.0,36.0,16.0,4,15.333,7.0,9.667,63.047022761364374,16.62385910179367,3.0,29.000999999999998
