set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
akmagnus_prime_set,pc,2025-10-24 00:00:00+00:00,36.3335,45.333,9.5,23.5,36.3335,2,21.6665,12.0,23.6665,109.2308402372326,58.16344824474508,9.5,224.83175
akmagnus_prime_set,pc,2025-10-25 00:00:00+00:00,24.5,44.3335,4.5,28.5,24.5,2,15.3335,13.0,29.0,189.12837903935826,62.56428911834794,4.5,130.5
akmagnus_prime_set,pc,2025-10-26 00:00:00+00:00,25.167,44.3335,5.5,29.0,25.167,2,15.667,13.0,28.6665,182.97376651560606,64.40287119648546,5.5,157.66575
akmagnus_prime_set,pc,2025-10-27 00:00:00+00:00,29.1665,46.6665,7.0,22.0,29.1665,2,14.5835,11.0,32.083,219.9952000548565,73.1436082345984,7.0,224.581
akmagnus_prime_set,pc,2025-10-28 00:00:00+00:00,37.5,43.5,7.5,23.0,37.5,2,13.8335,10.0,29.6665,214.45404272237684,67.28421372184253,7.5,222.49875
akmagnus_prime_set,pc,2025-10-29 00:00:00+00:00,25.1665,42.5,5.0,31.0,25.1665,2,18.1665,7.0,24.3335,133.94710043211407,47.05731716664518,5.0,121.6675
akmagnus_prime_set,pc,2025-10-30 00:00:00+00:00,31.167,42.3335,7.5,27.0,31.167,2,19.833,12.0,22.500500000000002,113.44980587909042,52.87888559897686,7.5,168.75375000000003
akmagnus_prime_set,pc,2025-10-31 00:00:00+00:00,33.667,42.333,8.0,20.0,33.667,2,22.833,8.0,19.5,85.40270660885561,42.84587925805628,8.0,156.0
akmagnus_prime_set,pc,2025-11-01 00:00:00+00:00,30.0,40.167,8.0,31.0,30.0,2,15.167000000000002,16.0,25.0,164.83154216390847,62.76782884708507,8.0,200.0
akmagnus_prime_set,pc,2025-11-02 00:00:00+00:00,27.5,36.0,4.0,35.5,27.5,2,12.6665,19.0,23.3335,184.2142659771839,53.059423212657435,4.0,93.334
akmagnus_prime_set,pc,2025-11-03 00:00:00+00:00,20.667,39.5,3.5,32.0,20.667,2,13.8335,18.0,25.6665,185.53872844905482,56.21549660466709,3.5,89.83275
akmagnus_prime_set,pc,2025-11-04 00:00:00+00:00,30.8335,38.6665,5.0,23.0,30.8335,2,12.5,22.0,26.1665,209.332,63.88055680767199,5.0,130.83249999999998
akmagnus_prime_set,pc,2025-11-05 00:00:00+00:00,26.6665,38.1665,4.0,31.5,26.6665,2,14.667,17.0,23.499499999999998,160.22022226767572,52.26791391224266,4.0,93.99799999999999
akmagnus_prime_set,pc,2025-11-06 00:00:00+00:00,26.667,39.6665,4.5,30.5,26.667,2,13.6665,14.0,26.0,190.24622251490874,56.94593776795996,4.5,117.0
akmagnus_prime_set,pc,2025-11-07 00:00:00+00:00,28.3335,39.167,6.5,32.5,28.3335,2,14.583,19.0,24.584000000000003,168.57985325378868,61.31947363791027,6.5,159.79600000000002
akmagnus_prime_set,pc,2025-11-08 00:00:00+00:00,30.667,39.667,6.0,33.5,30.667,2,15.6665,15.0,24.000500000000002,153.19631059904896,56.4040663015597,6.0,144.00300000000001
akmagnus_prime_set,pc,2025-11-09 00:00:00+00:00,29.0,40.0,5.5,32.0,29.0,2,13.917,18.0,26.083,187.41826543076812,62.42517378671078,5.5,143.4565
akmagnus_prime_set,pc,2025-11-10 00:00:00+00:00,26.1665,39.8335,3.5,28.5,26.1665,2,17.417,13.0,22.4165,128.7047137853821,45.888707044176705,3.5,78.45775
akmagnus_prime_set,pc,2025-11-11 00:00:00+00:00,32.5,39.1665,5.5,28.5,32.5,2,13.75,12.0,25.4165,184.84727272727272,56.19365790195996,5.5,139.79075
akmagnus_prime_set,pc,2025-11-12 00:00:00+00:00,25.667,39.5,5.0,37.0,25.667,2,11.5,13.0,28.0,243.47826086956522,61.7153120808358,5.0,140.0
akmagnus_prime_set,pc,2025-11-13 00:00:00+00:00,27.6665,39.6665,5.5,28.0,27.6665,2,15.9165,10.0,23.75,149.21622215939433,50.59125820500057,5.5,130.625
akmagnus_prime_set,pc,2025-11-14 00:00:00+00:00,23.8335,40.1665,4.5,28.5,23.8335,2,20.500500000000002,15.0,19.665999999999997,95.92936757640055,43.67668282962244,4.5,88.49699999999999
akmagnus_prime_set,pc,2025-11-15 00:00:00+00:00,27.833,40.667,6.5,32.5,27.833,2,14.0835,14.0,26.5835,188.7563460787446,62.607328739409276,6.5,172.79275
akmagnus_prime_set,pc,2025-11-16 00:00:00+00:00,30.667,40.0,5.0,22.0,30.667,2,19.334,8.0,20.666,106.88941760628944,41.150809727777805,5.0,103.33
akmagnus_prime_set,pc,2025-11-17 00:00:00+00:00,,44.333,0.0,8.0,44.333,2,38.667,5.0,5.665999999999997,14.653321954121076,0.0,0.0,0.0
akmagnus_prime_set,pc,2025-11-18 00:00:00+00:00,22.333,40.0,4.0,27.0,22.333,2,19.0,13.0,21.0,110.52631578947368,44.21523137021002,4.0,84.0
akmagnus_prime_set,pc,2025-11-19 00:00:00+00:00,27.0,39.8335,4.5,31.0,27.0,2,17.333,14.0,22.500500000000002,129.81307332833325,49.281233567230124,4.5,101.25225
akmagnus_prime_set,pc,2025-11-20 00:00:00+00:00,27.8335,39.667,5.5,30.5,27.8335,2,15.3335,14.0,24.3335,158.6950141846284,55.47610856143753,5.5,133.83425
akmagnus_prime_set,pc,2025-11-21 00:00:00+00:00,26.0835,39.6665,3.5,23.0,26.0835,2,20.5,7.0,19.1665,93.4951219512195,34.18055432201381,3.5,67.08275
akmagnus_prime_set,pc,2025-11-22 00:00:00+00:00,28.6665,41.3335,6.5,27.0,28.6665,2,16.4165,10.0,24.917,151.78022111899617,54.92001539707807,6.5,161.96050000000002
akmagnus_prime_set,pc,2025-11-23 00:00:00+00:00,28.333,41.1665,7.0,30.0,28.333,2,16.0005,9.0,25.166,157.28258491922128,55.11928730263386,7.0,176.162
akmagnus_prime_set,pc,2025-11-24 00:00:00+00:00,28.6665,39.5,8.5,22.5,28.6665,2,15.3335,8.0,24.1665,157.60589558809144,53.751464565638095,8.0,193.332
akmagnus_prime_set,pc,2025-11-25 00:00:00+00:00,32.667,42.667,10.0,18.0,32.667,2,16.0,5.0,26.667,166.66875000000002,55.688317221213886,5.0,133.335
akmagnus_prime_set,pc,2025-11-26 00:00:00+00:00,28.8335,42.1665,7.5,24.5,28.8335,2,12.0,10.0,30.1665,251.38750000000002,68.4182236947386,7.5,226.24875
akmagnus_prime_set,pc,2025-11-27 00:00:00+00:00,33.3335,43.1665,9.5,21.5,33.3335,2,16.3335,8.0,26.833,164.28199712247832,61.01714286606111,8.0,214.664
akmagnus_prime_set,pc,2025-11-28 00:00:00+00:00,37.0,44.333,6.0,26.0,37.0,2,18.0,15.0,26.333,146.29444444444442,61.88572229407602,6.0,157.998
akmagnus_prime_set,pc,2025-11-29 00:00:00+00:00,32.1665,41.8335,7.0,27.5,32.1665,2,21.5,11.0,20.3335,94.57441860465117,46.35681071091253,7.0,142.3345
akmagnus_prime_set,pc,2025-11-30 00:00:00+00:00,23.333,44.667,3.0,28.0,23.333,2,17.5,9.0,27.167,155.24,49.55066616887339,3.0,81.501
akmagnus_prime_set,pc,2025-12-01 00:00:00+00:00,25.333,43.5,6.0,28.0,25.333,2,17.8335,11.0,25.6665,143.9229539910842,56.74638603036041,6.0,153.999
akmagnus_prime_set,pc,2025-12-02 00:00:00+00:00,28.6665,44.0,6.5,20.5,28.6665,2,14.0835,10.0,29.9165,212.4223381971811,65.93950478094015,6.5,194.45725
akmagnus_prime_set,pc,2025-12-03 00:00:00+00:00,24.1665,42.0,4.5,27.0,24.1665,2,18.8335,11.0,23.1665,123.00687604534473,48.27631285410035,4.5,104.24924999999999
akmagnus_prime_set,pc,2025-12-04 00:00:00+00:00,28.5,42.5,8.0,25.5,28.5,2,15.0,9.0,27.5,183.33333333333334,61.867884873509986,8.0,220.0
akmagnus_prime_set,pc,2025-12-05 00:00:00+00:00,29.833,44.5,6.5,24.0,29.833,2,22.5835,12.0,21.9165,97.04651626187261,50.092747992639374,6.5,142.45725
akmagnus_prime_set,pc,2025-12-06 00:00:00+00:00,31.5,40.0,6.5,40.5,31.5,2,14.667000000000002,12.0,25.333,172.7210745210336,57.90156206043544,6.5,164.66449999999998
akmagnus_prime_set,pc,2025-12-07 00:00:00+00:00,33.8335,41.0,8.0,32.0,33.8335,2,20.000500000000002,14.0,20.999499999999998,104.99487512812178,51.43909336332279,8.0,167.99599999999998
akmagnus_prime_set,pc,2025-12-08 00:00:00+00:00,34.0,45.0,5.0,17.0,34.0,2,20.0,4.0,25.0,125.0,42.49172563972529,4.0,100.0
