set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
corvas_prime_set,pc,2025-10-13 00:00:00+00:00,36.5,52.167,5.5,15.0,36.5,4,29.6665,5.0,22.500500000000002,75.84480811689954,41.21254779328192,5.0,112.50250000000001
corvas_prime_set,pc,2025-10-14 00:00:00+00:00,30.0,54.5,5.0,15.5,30.0,4,28.6665,4.0,25.8335,90.1173844033977,43.908399772553736,4.0,103.334
corvas_prime_set,pc,2025-10-15 00:00:00+00:00,36.0,57.5,6.0,15.5,36.0,4,22.1665,8.0,35.3335,159.4004466198994,73.15541230659395,6.0,212.001
corvas_prime_set,pc,2025-10-16 00:00:00+00:00,24.8335,58.3335,3.0,13.5,24.8335,4,33.6665,7.0,24.667,73.26867954791857,42.41861306133697,3.0,74.001
corvas_prime_set,pc,2025-10-17 00:00:00+00:00,28.8335,54.8335,4.0,14.5,28.8335,4,16.5,7.0,38.3335,232.3242424242424,70.50297062487404,4.0,153.334
corvas_prime_set,pc,2025-10-18 00:00:00+00:00,27.6665,49.3335,6.5,22.0,27.6665,4,24.0,9.0,25.3335,105.55624999999999,54.654221323436815,6.5,164.66775
corvas_prime_set,pc,2025-10-19 00:00:00+00:00,,,,,,4,0.0,0.0,,,,0.0,0.0
corvas_prime_set,pc,2025-10-20 00:00:00+00:00,31.1665,48.3335,7.5,18.0,31.1665,4,22.8335,6.0,25.5,111.67801694878139,52.078272790083545,6.0,153.0
corvas_prime_set,pc,2025-10-21 00:00:00+00:00,24.1665,49.6665,4.0,19.5,24.1665,4,21.5,7.0,28.1665,131.00697674418606,51.803824907861646,4.0,112.666
corvas_prime_set,pc,2025-10-22 00:00:00+00:00,28.3335,52.3335,7.5,20.5,28.3335,4,23.167,7.0,29.1665,125.89674968705486,61.532286285031994,7.0,204.1655
corvas_prime_set,pc,2025-10-23 00:00:00+00:00,29.3335,50.0,11.0,16.5,29.3335,4,23.1665,6.0,26.8335,115.82889085532989,59.326520933733704,6.0,161.001
corvas_prime_set,pc,2025-10-24 00:00:00+00:00,27.5,48.0,5.5,19.0,27.5,4,23.167,7.0,24.833,107.19126343505847,49.039030855142016,5.5,136.5815
corvas_prime_set,pc,2025-10-25 00:00:00+00:00,24.6665,48.6665,4.0,21.0,24.6665,4,28.0,7.0,20.6665,73.80892857142858,38.00982541168845,4.0,82.666
corvas_prime_set,pc,2025-10-26 00:00:00+00:00,20.0,48.167,5.5,24.5,20.0,4,21.667,11.0,26.5,122.30581067983569,57.565114744178615,5.5,145.75
