set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
acceltra_prime_set,pc,2025-10-10 00:00:00+00:00,18.3335,19.6665,12.5,59.0,18.3335,4,16.8335,14.0,2.8329999999999984,16.829536341224333,7.522365819697337,12.5,35.41249999999998
acceltra_prime_set,pc,2025-10-11 00:00:00+00:00,18.0,19.667,15.0,75.0,18.0,4,16.333,12.0,3.334000000000003,20.412661482887426,8.896335554621555,12.0,40.00800000000004
acceltra_prime_set,pc,2025-10-12 00:00:00+00:00,17.6665,19.5,13.5,61.5,17.6665,4,17.8335,14.0,1.6664999999999992,9.344772478761875,4.484699776788577,13.5,22.49774999999999
acceltra_prime_set,pc,2025-10-13 00:00:00+00:00,17.3335,18.6665,14.0,55.0,17.3335,4,15.0,16.0,3.666499999999999,24.443333333333328,10.15804151659304,14.0,51.33099999999999
acceltra_prime_set,pc,2025-10-14 00:00:00+00:00,17.5,19.6665,12.0,51.0,17.5,4,16.334,12.0,3.3324999999999996,20.402228480470182,8.54769373374057,12.0,39.989999999999995
acceltra_prime_set,pc,2025-10-15 00:00:00+00:00,18.3335,19.333,13.5,47.5,18.3335,4,15.083,11.0,4.249999999999998,28.17741828548696,10.961430125282831,11.0,46.74999999999998
acceltra_prime_set,pc,2025-10-16 00:00:00+00:00,17.0,18.8335,9.0,57.0,17.0,4,16.75,11.0,2.083500000000001,12.438805970149259,4.986498853069508,9.0,18.751500000000007
acceltra_prime_set,pc,2025-10-17 00:00:00+00:00,18.3335,21.167,13.5,63.0,18.3335,4,15.5,15.0,5.667000000000002,36.56129032258065,15.432847860811506,13.5,76.50450000000002
acceltra_prime_set,pc,2025-10-18 00:00:00+00:00,18.6665,18.333,19.5,70.0,18.6665,4,16.3335,13.0,1.9994999999999976,12.241711819267135,5.655777375492308,13.0,25.99349999999997
acceltra_prime_set,pc,2025-10-19 00:00:00+00:00,,,,,,4,0.0,0.0,,,,0.0,0.0
acceltra_prime_set,pc,2025-10-20 00:00:00+00:00,17.5,19.3335,10.0,57.5,17.5,4,14.833,15.0,4.500500000000001,30.341131261376663,11.628414330487413,10.0,45.00500000000001
acceltra_prime_set,pc,2025-10-21 00:00:00+00:00,18.5,19.1665,12.0,50.5,18.5,4,14.5,14.0,4.666499999999999,32.18275862068965,12.302304258086634,12.0,55.99799999999999
acceltra_prime_set,pc,2025-10-22 00:00:00+00:00,17.6665,20.0,11.5,49.0,17.6665,4,15.5,16.0,4.5,29.032258064516128,12.053691198853741,11.5,51.75
acceltra_prime_set,pc,2025-10-23 00:00:00+00:00,17.8335,19.8335,9.0,55.5,17.8335,4,15.5,19.0,4.333500000000001,27.95806451612904,11.460030553593379,9.0,39.00150000000001
acceltra_prime_set,pc,2025-10-24 00:00:00+00:00,17.833,19.5,12.5,53.0,17.833,4,16.5,18.0,3.0,18.181818181818183,8.317766166719343,12.5,37.5
acceltra_prime_set,pc,2025-10-25 00:00:00+00:00,17.3335,20.0,11.5,58.0,17.3335,4,15.167,14.0,4.833,31.86523373112679,12.645842835747208,11.5,55.5795
acceltra_prime_set,pc,2025-10-26 00:00:00+00:00,17.5,19.3335,12.0,67.0,17.5,4,15.6665,17.0,3.6670000000000016,23.406631985446666,9.998925266190668,12.0,44.00400000000002
acceltra_prime_set,pc,2025-10-27 00:00:00+00:00,17.5,17.833,10.0,61.0,17.5,4,13.0,19.0,4.832999999999998,37.17692307692307,13.017921410904524,10.0,48.329999999999984
acceltra_prime_set,pc,2025-10-28 00:00:00+00:00,16.8335,19.8335,12.5,50.5,16.8335,4,15.166,19.0,4.6675,30.77607806936569,13.05945017767474,12.5,58.34375000000001
acceltra_prime_set,pc,2025-10-29 00:00:00+00:00,17.5,19.5,8.5,50.5,17.5,4,15.833,16.0,3.667,23.160487589212405,9.309038072985334,8.5,31.1695
acceltra_prime_set,pc,2025-10-30 00:00:00+00:00,18.5,19.5,10.5,55.5,18.5,4,17.0,21.0,2.5,14.705882352941176,6.9078042534598385,10.5,26.25
acceltra_prime_set,pc,2025-10-31 00:00:00+00:00,17.333,17.333,8.0,48.0,17.333,4,15.334,17.0,1.9989999999999988,13.036389722185984,5.0746569697021195,8.0,15.99199999999999
acceltra_prime_set,pc,2025-11-01 00:00:00+00:00,17.0,19.3335,6.0,53.0,17.0,4,13.1665,17.0,6.167000000000002,46.838567576804785,14.843355427755084,6.0,37.00200000000001
acceltra_prime_set,pc,2025-11-02 00:00:00+00:00,16.6665,18.6665,7.0,58.5,16.6665,4,16.3325,18.0,2.3339999999999996,14.29052502678708,5.843124089368182,7.0,16.337999999999997
acceltra_prime_set,pc,2025-11-03 00:00:00+00:00,17.667,21.0,8.5,48.0,17.667,4,16.5,13.0,4.5,27.272727272727273,10.995214999653978,8.5,38.25
acceltra_prime_set,pc,2025-11-04 00:00:00+00:00,17.0,20.0,10.5,45.5,17.0,4,16.25,14.0,3.75,23.076923076923077,9.65426142812422,10.5,39.375
acceltra_prime_set,pc,2025-11-05 00:00:00+00:00,17.667,21.0,11.5,46.0,17.667,4,15.500499999999999,18.0,5.499500000000001,35.47950066126901,15.033186484855301,11.5,63.244250000000015
acceltra_prime_set,pc,2025-11-06 00:00:00+00:00,16.6665,18.333,11.0,54.5,16.6665,4,14.75,17.0,3.5829999999999984,24.291525423728803,9.624408629574921,11.0,39.41299999999998
acceltra_prime_set,pc,2025-11-07 00:00:00+00:00,18.167,19.8335,12.5,52.0,18.167,4,16.333,22.0,3.5005000000000024,21.432070042245776,10.035721984602581,12.5,43.75625000000003
