set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
fulmin_prime_set,pc,2025-10-05 00:00:00+00:00,15.667,28.8335,5.5,35.5,15.667,4,14.1665,12.0,14.667000000000002,103.53298274097345,32.42745383699749,5.5,80.66850000000001
fulmin_prime_set,pc,2025-10-06 00:00:00+00:00,22.5,29.8335,5.0,26.0,22.5,4,13.0,6.0,16.8335,129.48846153846154,31.449897871203998,5.0,84.1675
fulmin_prime_set,pc,2025-10-07 00:00:00+00:00,19.3335,30.3335,8.0,30.5,19.3335,4,15.0,10.0,15.3335,102.22333333333334,35.220998868194094,8.0,122.668
fulmin_prime_set,pc,2025-10-08 00:00:00+00:00,20.0,29.5,6.5,21.5,20.0,4,16.6665,10.0,12.8335,77.0017700177002,28.28655205676451,6.5,83.41775000000001
fulmin_prime_set,pc,2025-10-09 00:00:00+00:00,18.6665,36.5,6.5,19.5,18.6665,4,14.333,7.0,22.167,154.6570850484895,45.37795681967591,6.5,144.08550000000002
fulmin_prime_set,pc,2025-10-10 00:00:00+00:00,17.8335,31.0,8.5,23.5,17.8335,4,14.6665,8.0,16.3335,111.36603825043468,36.32919729720273,8.0,130.668
fulmin_prime_set,pc,2025-10-11 00:00:00+00:00,15.0,30.0,9.0,34.0,15.0,4,16.334,9.0,13.666,83.66597281743603,31.467127880856633,9.0,122.994
fulmin_prime_set,pc,2025-10-12 00:00:00+00:00,17.0,29.6665,7.5,29.0,17.0,4,13.3335,10.0,16.333,122.49596880038997,37.04356977462302,7.5,122.49749999999999
fulmin_prime_set,pc,2025-10-13 00:00:00+00:00,16.5,31.5,5.5,23.5,16.5,4,15.1665,7.0,16.3335,107.69459005044013,32.25462128910974,5.5,89.83425
fulmin_prime_set,pc,2025-10-14 00:00:00+00:00,18.6665,30.333,9.0,25.0,18.6665,4,15.917000000000002,7.0,14.415999999999997,90.56983099830367,31.574332263958098,7.0,100.91199999999998
fulmin_prime_set,pc,2025-10-15 00:00:00+00:00,17.3335,31.3335,7.5,26.5,17.3335,4,11.6665,9.0,19.667,168.5766939527708,43.67890375318747,7.5,147.5025
fulmin_prime_set,pc,2025-10-16 00:00:00+00:00,15.6665,28.1665,2.5,34.0,15.6665,4,11.75,8.0,16.4165,139.71489361702126,27.902616558582007,2.5,41.04125
fulmin_prime_set,pc,2025-10-17 00:00:00+00:00,14.5,29.5,3.5,34.0,14.5,4,10.25,12.0,19.25,187.8048780487805,38.73738736050195,3.5,67.375
fulmin_prime_set,pc,2025-10-18 00:00:00+00:00,14.333,27.1665,6.0,44.0,14.333,4,13.0,13.0,14.1665,108.97307692307692,32.37920810520502,6.0,84.999
fulmin_prime_set,pc,2025-10-19 00:00:00+00:00,,,,,,4,0.0,0.0,,,,0.0,0.0
fulmin_prime_set,pc,2025-10-20 00:00:00+00:00,17.6665,28.5,5.0,41.5,17.6665,4,14.833,10.0,13.667,92.13914919436392,28.54060192231335,5.0,68.335
fulmin_prime_set,pc,2025-10-21 00:00:00+00:00,14.5,30.667,3.0,32.5,14.5,4,17.5,9.0,13.167000000000002,75.24000000000001,24.01566685484433,3.0,39.501000000000005
fulmin_prime_set,pc,2025-10-22 00:00:00+00:00,13.3335,28.167,4.0,35.5,13.3335,4,15.5835,11.0,12.5835,80.74886899605352,25.576135513171963,4.0,50.334
fulmin_prime_set,pc,2025-10-23 00:00:00+00:00,12.9165,26.8335,2.5,33.0,12.9165,4,19.0,7.0,7.833500000000001,41.22894736842106,12.889569473525631,2.5,19.583750000000002
fulmin_prime_set,pc,2025-10-24 00:00:00+00:00,12.75,27.1665,4.0,37.5,12.75,4,17.333,13.0,9.8335,56.73282178503434,20.70430846090287,4.0,39.334
fulmin_prime_set,pc,2025-10-25 00:00:00+00:00,15.667,27.667,3.5,39.5,15.667,4,13.25,12.0,14.417000000000002,108.80754716981134,29.011787718252293,3.5,50.459500000000006
fulmin_prime_set,pc,2025-10-26 00:00:00+00:00,11.75,29.5,2.0,48.0,11.75,4,15.4165,16.0,14.0835,91.35342003697339,26.69734506046127,2.0,28.167
