set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
grendel_prime_set,pc,2025-10-28 00:00:00+00:00,27.6665,39.0,8.0,58.0,27.6665,4,22.417,11.0,16.583,73.97510817683006,38.803572971057356,8.0,132.664
grendel_prime_set,pc,2025-10-29 00:00:00+00:00,27.5,40.6665,7.0,51.0,27.5,4,20.833,19.0,19.8335,95.20232323717181,50.14563830553801,7.0,138.8345
grendel_prime_set,pc,2025-10-30 00:00:00+00:00,31.3335,41.0,11.0,57.0,31.3335,4,19.5835,16.0,21.4165,109.35992034110348,56.92321674073938,11.0,235.5815
grendel_prime_set,pc,2025-10-31 00:00:00+00:00,31.333,39.333,14.0,61.0,31.333,4,21.0,11.0,18.333,87.29999999999998,47.592034614888675,11.0,201.66299999999998
grendel_prime_set,pc,2025-11-01 00:00:00+00:00,31.3335,39.333,10.5,76.0,31.3335,4,26.75,17.0,12.582999999999998,47.03925233644859,33.52707215718609,10.5,132.12149999999997
grendel_prime_set,pc,2025-11-02 00:00:00+00:00,31.667,40.0,7.0,47.0,31.667,4,26.25,19.0,13.75,52.38095238095238,34.76454114004828,7.0,96.25
grendel_prime_set,pc,2025-11-03 00:00:00+00:00,33.0,40.5,10.0,58.0,33.0,4,21.5,15.0,19.0,88.37209302325581,49.09229469598063,10.0,190.0
grendel_prime_set,pc,2025-11-04 00:00:00+00:00,28.8335,39.833,11.5,69.5,28.8335,4,19.5,17.0,20.333,104.27179487179485,55.038548891258934,11.5,233.8295
grendel_prime_set,pc,2025-11-05 00:00:00+00:00,32.8335,39.1665,12.0,60.0,32.8335,4,19.6665,13.0,19.5,99.15338265578522,50.73799328259153,12.0,234.0
grendel_prime_set,pc,2025-11-06 00:00:00+00:00,32.5,41.8335,10.5,63.0,32.5,4,21.1665,7.0,20.667,97.64013889873151,46.686112336886886,7.0,144.669
grendel_prime_set,pc,2025-11-07 00:00:00+00:00,31.3335,41.5,11.5,62.0,31.3335,4,22.1665,15.0,19.3335,87.21945277784044,51.20628225769834,11.5,222.33525
grendel_prime_set,pc,2025-11-08 00:00:00+00:00,30.5,37.3335,9.0,73.0,30.5,4,22.2495,19.0,15.084,67.79478190521134,39.88995058737798,9.0,135.756
grendel_prime_set,pc,2025-11-09 00:00:00+00:00,29.3335,40.0,10.0,72.0,29.3335,4,22.0835,16.0,17.9165,81.1307084474834,46.8278967601446,10.0,179.165
grendel_prime_set,pc,2025-11-10 00:00:00+00:00,30.833,42.1665,12.5,67.0,30.833,4,25.75,15.0,16.4165,63.75339805825242,44.117300576297644,12.5,205.20624999999998
grendel_prime_set,pc,2025-11-11 00:00:00+00:00,31.5,39.6665,9.0,67.5,31.5,4,24.5,16.0,15.1665,61.90408163265305,38.901304429940396,9.0,136.49849999999998
grendel_prime_set,pc,2025-11-12 00:00:00+00:00,29.0,40.0,8.5,55.0,29.0,4,27.5,16.0,12.5,45.45454545454545,31.73247229678666,8.5,106.25
grendel_prime_set,pc,2025-11-13 00:00:00+00:00,30.333,45.1665,11.0,53.0,30.333,4,19.9995,13.0,25.166999999999998,125.83814595364882,64.47114649108592,11.0,276.837
grendel_prime_set,pc,2025-11-14 00:00:00+00:00,32.0,41.6665,12.0,55.5,32.0,4,25.0835,18.0,16.583,66.11118862997587,45.66072154690027,12.0,198.99599999999998
grendel_prime_set,pc,2025-11-15 00:00:00+00:00,30.3335,42.5,13.0,61.5,30.3335,4,22.5,14.0,20.0,88.88888888888889,53.470193131429085,13.0,260.0
grendel_prime_set,pc,2025-11-16 00:00:00+00:00,31.0,41.333,14.0,51.0,31.0,4,19.0,18.0,22.333,117.54210526315788,63.10868235918239,14.0,312.662
grendel_prime_set,pc,2025-11-17 00:00:00+00:00,25.0,50.0,2.0,16.0,25.0,4,41.0,5.0,9.0,21.951219512195124,12.834561950148315,2.0,18.0
grendel_prime_set,pc,2025-11-18 00:00:00+00:00,28.667,43.333,10.0,45.0,28.667,4,20.0,10.0,23.333,116.66499999999999,55.95009040020438,10.0,233.32999999999998
