set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
nikana_prime_set,pc,2025-10-06 00:00:00+00:00,55.8335,85.0,4.0,17.0,55.8335,3,48.833,9.0,36.167,74.06262158786068,70.37773236088351,4.0,144.668
nikana_prime_set,pc,2025-10-07 00:00:00+00:00,61.6665,85.0,6.5,30.5,61.6665,3,42.0,10.0,43.0,102.38095238095238,94.77708640985499,6.5,279.5
nikana_prime_set,pc,2025-10-08 00:00:00+00:00,54.1665,85.0,3.5,26.5,54.1665,3,45.1665,9.0,39.8335,88.19257635637032,75.2438758953676,3.5,139.41725
nikana_prime_set,pc,2025-10-09 00:00:00+00:00,52.25,85.667,5.0,30.5,52.25,3,42.833,10.0,42.834,100.00233464851868,89.44963362408502,5.0,214.17000000000002
nikana_prime_set,pc,2025-10-10 00:00:00+00:00,53.25,83.667,4.0,26.0,53.25,3,40.9165,11.0,42.7505,104.4822993169015,86.89097478887894,4.0,171.002
nikana_prime_set,pc,2025-10-11 00:00:00+00:00,62.333,84.333,10.0,29.0,62.333,3,34.833,13.0,49.5,142.10662302988547,124.63297775571732,10.0,495.0
nikana_prime_set,pc,2025-10-12 00:00:00+00:00,46.8335,84.1665,6.0,25.0,46.8335,3,48.5005,6.0,35.666,73.53738621251325,69.40283137620679,6.0,213.99599999999998
nikana_prime_set,pc,2025-10-13 00:00:00+00:00,63.5,84.0,8.0,28.0,63.5,3,42.833,7.0,41.167,96.11047556790325,88.01921483932557,7.0,288.169
nikana_prime_set,pc,2025-10-14 00:00:00+00:00,61.8335,85.6665,8.0,28.0,61.8335,3,47.3335,10.0,38.333,80.9849261094151,88.05077442296175,8.0,306.664
nikana_prime_set,pc,2025-10-15 00:00:00+00:00,66.6665,84.8335,9.0,23.0,66.6665,3,49.333,8.0,35.5005,71.96095919567024,79.86693988916514,8.0,284.004
nikana_prime_set,pc,2025-10-16 00:00:00+00:00,62.5,90.0,7.0,27.0,62.5,3,48.0,11.0,42.0,87.5,95.75262743051252,7.0,294.0
nikana_prime_set,pc,2025-10-17 00:00:00+00:00,56.6665,88.167,6.0,27.0,56.6665,3,55.3335,14.0,32.8335,59.33747187508471,76.13974849817603,6.0,197.001
nikana_prime_set,pc,2025-10-18 00:00:00+00:00,64.1665,87.5,8.0,35.0,64.1665,3,31.4165,12.0,56.0835,178.51606639823024,133.44267571902992,8.0,448.668
nikana_prime_set,pc,2025-10-19 00:00:00+00:00,,,,,,3,0.0,0.0,,,,0.0,0.0
nikana_prime_set,pc,2025-10-20 00:00:00+00:00,54.5,85.1665,7.5,31.5,54.5,3,36.583,14.0,48.5835,132.803487958888,117.57678497454404,7.5,364.37625
nikana_prime_set,pc,2025-10-21 00:00:00+00:00,65.5,84.0,5.5,27.0,65.5,3,48.75,11.0,35.25,72.3076923076923,76.57246395216211,5.5,193.875
nikana_prime_set,pc,2025-10-22 00:00:00+00:00,65.0,86.667,7.0,27.5,65.0,3,45.0835,10.0,41.5835,92.23662759102555,93.02853528086062,7.0,291.0845
nikana_prime_set,pc,2025-10-23 00:00:00+00:00,69.6665,87.3335,7.5,25.0,69.6665,3,33.4165,10.0,53.917,161.34843565304564,122.28483141727483,7.5,404.3775
nikana_prime_set,pc,2025-10-24 00:00:00+00:00,65.8335,86.6665,8.0,30.0,65.8335,3,38.25,8.0,48.4165,126.57908496732026,106.38192374859908,8.0,387.332
nikana_prime_set,pc,2025-10-25 00:00:00+00:00,55.167,87.3335,4.0,29.0,55.167,3,29.9165,15.0,57.417,191.92418899269634,124.51408387852177,4.0,229.668
nikana_prime_set,pc,2025-10-26 00:00:00+00:00,61.8335,85.0,5.5,41.0,61.8335,3,39.5,15.0,45.5,115.18987341772151,105.1434922680182,5.5,250.25
nikana_prime_set,pc,2025-10-27 00:00:00+00:00,64.3335,85.0,8.0,26.0,64.3335,3,31.0,17.0,54.0,174.19354838709677,137.0842803221184,8.0,432.0
nikana_prime_set,pc,2025-10-28 00:00:00+00:00,67.5,84.8335,5.0,23.5,67.5,3,37.5835,9.0,47.25,125.72006332566153,96.49797605221362,5.0,236.25
nikana_prime_set,pc,2025-10-29 00:00:00+00:00,67.8335,87.0,5.5,23.5,67.8335,3,45.833,11.0,41.167,89.81956232408963,89.4257765537208,5.5,226.4185
