set_url,platform,date,buy_med,sell_med,buy_depth_med,sell_depth_med,eff_buy_price,n_parts,parts_cost_buy,min_part_eff_depth,margin,roi_pct,opportunity_score,daily_volume_cap,kpi_daily_potential
kronen_prime_set,pc,2025-10-05 00:00:00+00:00,66.5,87.667,3.5,26.5,66.5,3,54.333,7.0,33.334,61.35129663372169,59.446148111027505,3.5,116.66900000000001
kronen_prime_set,pc,2025-10-06 00:00:00+00:00,58.75,88.3335,3.0,25.5,58.75,3,47.5,5.0,40.8335,85.96526315789474,64.66827309126825,3.0,122.5005
kronen_prime_set,pc,2025-10-07 00:00:00+00:00,67.3335,87.6665,6.5,31.0,67.3335,3,41.0,5.0,46.6665,113.82073170731707,88.77080979073064,5.0,233.33249999999998
kronen_prime_set,pc,2025-10-08 00:00:00+00:00,69.4165,88.6665,3.5,23.0,69.4165,3,47.0,5.0,41.6665,88.65212765957446,68.55980678734353,3.5,145.83275
kronen_prime_set,pc,2025-10-09 00:00:00+00:00,54.0,91.5,2.5,23.5,54.0,3,46.0,6.0,45.5,98.91304347826087,72.0586387562346,2.5,113.75
kronen_prime_set,pc,2025-10-10 00:00:00+00:00,54.8335,86.8335,4.5,29.0,54.8335,3,45.167500000000004,5.0,41.666,92.2477445065589,72.83442798996064,4.5,187.49699999999999
kronen_prime_set,pc,2025-10-11 00:00:00+00:00,73.667,90.0,9.0,28.0,73.667,3,49.667,7.0,40.333,81.20683753800309,88.33848107673573,7.0,282.331
kronen_prime_set,pc,2025-10-12 00:00:00+00:00,69.3335,91.5,4.0,29.5,69.3335,3,37.6665,8.0,53.8335,142.9214288558799,102.04931482318612,4.0,215.334
kronen_prime_set,pc,2025-10-13 00:00:00+00:00,75.8335,88.833,7.5,26.0,75.8335,3,47.0,7.0,41.833,89.00638297872341,88.2546802722899,7.0,292.831
kronen_prime_set,pc,2025-10-14 00:00:00+00:00,60.1665,88.6665,3.0,30.5,60.1665,3,47.5,4.0,41.1665,86.66631578947367,61.58788283078633,3.0,123.4995
kronen_prime_set,pc,2025-10-15 00:00:00+00:00,71.0,94.833,4.5,23.5,71.0,3,51.667,5.0,43.166,83.54655776414344,75.456509350901,4.5,194.24699999999999
kronen_prime_set,pc,2025-10-16 00:00:00+00:00,62.6665,90.667,4.0,22.0,62.6665,3,45.3335,5.0,45.3335,100.0,77.05194577153947,4.0,181.334
kronen_prime_set,pc,2025-10-17 00:00:00+00:00,69.1665,89.1665,5.5,23.0,69.1665,3,47.334,4.0,41.832499999999996,88.37727637638906,72.73765298203216,4.0,167.32999999999998
kronen_prime_set,pc,2025-10-18 00:00:00+00:00,65.1665,86.5,5.0,42.0,65.1665,3,51.334,5.0,35.166,68.50430513889428,63.00901349487378,5.0,175.82999999999998
kronen_prime_set,pc,2025-10-19 00:00:00+00:00,,,,,,3,0.0,0.0,,,,0.0,0.0
kronen_prime_set,pc,2025-10-20 00:00:00+00:00,51.4165,85.0,3.0,37.0,51.4165,3,55.166,6.0,29.834000000000003,54.08041184787733,49.42972657651439,3.0,89.50200000000001
kronen_prime_set,pc,2025-10-21 00:00:00+00:00,62.3335,86.0,2.5,35.5,62.3335,3,41.0,6.0,45.0,109.7560975609756,71.26678558308916,2.5,112.5
kronen_prime_set,pc,2025-10-22 00:00:00+00:00,59.75,90.0,5.0,35.0,59.75,3,48.667,7.0,41.333,84.93024020383422,79.93178500622372,5.0,206.665
kronen_prime_set,pc,2025-10-23 00:00:00+00:00,68.3335,91.6665,3.5,27.0,68.3335,3,56.667,4.0,34.9995,61.763460214939904,54.47275750528639,3.5,122.49824999999998
kronen_prime_set,pc,2025-10-24 00:00:00+00:00,60.8335,88.167,5.5,30.0,60.8335,3,43.167,5.0,45.0,104.24629925637639,82.42326395847587,5.0,225.0
kronen_prime_set,pc,2025-10-25 00:00:00+00:00,62.5,87.8335,5.0,38.5,62.5,3,44.0,7.0,43.8335,99.62159090909091,84.76737469020657,5.0,219.16750000000002
kronen_prime_set,pc,2025-10-26 00:00:00+00:00,50.6665,87.1665,5.0,38.0,50.6665,3,36.0,8.0,51.1665,142.12916666666666,101.88439494514385,5.0,255.83249999999998
kronen_prime_set,pc,2025-10-27 00:00:00+00:00,53.3335,89.0,4.0,32.0,53.3335,3,34.833,7.0,54.167,155.50483736686476,99.62394276122848,4.0,216.668
kronen_prime_set,pc,2025-10-28 00:00:00+00:00,65.0,86.833,4.5,31.5,65.0,3,46.666,6.0,40.167,86.07337247674968,73.2617369604718,4.5,180.75150000000002
kronen_prime_set,pc,2025-10-29 00:00:00+00:00,60.0,90.3335,6.0,35.5,60.0,3,38.001000000000005,4.0,52.332499999999996,137.71348122417828,92.87864124460776,4.0,209.32999999999998
kronen_prime_set,pc,2025-10-30 00:00:00+00:00,59.8335,91.0,5.0,24.5,59.8335,3,43.0,4.0,48.0,111.62790697674419,81.58411322827256,4.0,192.0
kronen_prime_set,pc,2025-10-31 00:00:00+00:00,56.667,87.667,4.0,19.0,56.667,3,33.666,4.0,54.001000000000005,160.40218618190463,86.91125670935385,4.0,216.00400000000002
kronen_prime_set,pc,2025-11-01 00:00:00+00:00,42.1665,88.6665,2.5,32.5,42.1665,3,40.667,7.0,47.9995,118.03058991319742,78.9803906229008,2.5,119.99875
kronen_prime_set,pc,2025-11-02 00:00:00+00:00,58.5,87.667,4.5,35.0,58.5,3,43.333,6.0,44.334,102.31001776936748,80.86204711344031,4.5,199.50300000000001
kronen_prime_set,pc,2025-11-03 00:00:00+00:00,52.0,85.8335,3.5,27.5,52.0,3,41.832499999999996,6.0,44.001000000000005,105.18376860096816,75.66633126492431,3.5,154.00350000000003
kronen_prime_set,pc,2025-11-04 00:00:00+00:00,63.6665,88.833,6.0,26.5,63.6665,3,49.5,5.0,39.333,79.46060606060605,73.48553972543243,5.0,196.665
kronen_prime_set,pc,2025-11-05 00:00:00+00:00,58.6665,87.0,4.5,33.5,58.6665,3,50.834,6.0,36.166,71.14529645512845,65.96419894222677,4.5,162.74699999999999
kronen_prime_set,pc,2025-11-06 00:00:00+00:00,65.4165,91.5,4.0,26.5,65.4165,3,45.667,6.0,45.833,100.36350099634309,81.34346274617317,4.0,183.332
kronen_prime_set,pc,2025-11-07 00:00:00+00:00,72.5,89.3335,12.5,27.5,72.5,3,46.501000000000005,6.0,42.832499999999996,92.110922345756,97.14496432814184,6.0,256.995
kronen_prime_set,pc,2025-11-08 00:00:00+00:00,72.5,90.0,11.0,38.0,72.5,3,43.666,9.0,46.334,106.11001694682363,110.89245877519679,9.0,417.00600000000003
kronen_prime_set,pc,2025-11-09 00:00:00+00:00,74.5,86.8335,12.0,37.5,74.5,3,47.5,8.0,39.3335,82.80736842105263,93.58844375608626,8.0,314.668
kronen_prime_set,pc,2025-11-10 00:00:00+00:00,57.0,87.333,5.5,30.5,57.0,3,48.8335,6.0,38.4995,78.83829748021337,73.48540651890428,5.5,211.74724999999998
kronen_prime_set,pc,2025-11-11 00:00:00+00:00,70.8335,89.6665,7.5,30.5,70.8335,3,50.4995,6.0,39.167,77.55918375429461,79.99018472036087,6.0,235.002
kronen_prime_set,pc,2025-11-12 00:00:00+00:00,74.1665,90.1665,5.5,29.0,74.1665,3,43.834,5.0,46.332499999999996,105.69991330930327,84.86390838569073,5.0,231.66249999999997
kronen_prime_set,pc,2025-11-13 00:00:00+00:00,73.5,86.667,8.0,28.0,73.5,3,47.3335,6.0,39.3335,83.0986510610878,81.43711803137003,6.0,236.001
kronen_prime_set,pc,2025-11-14 00:00:00+00:00,76.5,90.333,8.0,28.5,76.5,3,49.333,7.0,41.0,83.10866965317334,87.6621519278147,7.0,287.0
kronen_prime_set,pc,2025-11-15 00:00:00+00:00,71.667,96.0,11.0,26.0,71.667,3,44.666,4.0,51.334,114.92858102359739,104.33705570256046,4.0,205.336
